timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548342842797,3954,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-13,true,2035951,123,http://192.168.1.118/big1.html,157
1548342844654,2180,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-6,true,2035951,123,http://192.168.1.118/big1.html,5
1548342847966,153,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-24,true,25314,125,http://192.168.1.118/small1.html,149
1548342847940,279,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-14,true,25314,125,http://192.168.1.118/small1.html,73
1548342847942,298,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-15,true,25314,125,http://192.168.1.118/small1.html,78
1548342847946,530,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-17,true,100309,125,http://192.168.1.118/small2.html,77
1548342847953,543,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-20,true,100309,125,http://192.168.1.118/small2.html,179
1548342847954,602,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-19,true,100309,125,http://192.168.1.118/small2.html,90
1548342847965,611,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-25,true,100309,125,http://192.168.1.118/small2.html,99
1548342847966,636,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-26,true,100309,125,http://192.168.1.118/small2.html,108
1548342847938,669,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-10,true,100309,125,http://192.168.1.118/small2.html,55
1548342847960,671,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-23,true,100309,125,http://192.168.1.118/small2.html,161
1548342847969,669,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-29,true,100309,125,http://192.168.1.118/small2.html,158
1548342847969,1801,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-30,true,500266,126,http://192.168.1.118/medium1.html,120
1548342847914,1917,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-9,true,500266,126,http://192.168.1.118/medium1.html,69
1548342847909,1931,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-5,true,500266,126,http://192.168.1.118/medium1.html,214
1548342847940,1908,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-12,true,500266,126,http://192.168.1.118/medium1.html,63
1548342847907,1951,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-1,true,500266,126,http://192.168.1.118/medium1.html,20
1548342847906,1954,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-2,true,500266,126,http://192.168.1.118/medium1.html,17
1548342847909,2950,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-4,true,1018167,126,http://192.168.1.118/medium2.html,29
1548342847967,2903,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-28,true,1018167,126,http://192.168.1.118/medium2.html,116
1548342847938,2980,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-11,true,1018167,126,http://192.168.1.118/medium2.html,95
1548342849797,1155,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-6,true,500266,126,http://192.168.1.118/medium1.html,5
1548342847915,3045,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-8,true,1018167,126,http://192.168.1.118/medium2.html,71
1548342847955,3030,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-21,true,1018167,126,http://192.168.1.118/medium2.html,157
1548342847943,4187,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-16,true,2035951,123,http://192.168.1.118/big1.html,149
1548342847940,4208,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-13,true,2035951,123,http://192.168.1.118/big1.html,166
1548342847948,4205,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-18,true,2035951,123,http://192.168.1.118/big1.html,147
1548342847956,4201,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-22,true,2035951,123,http://192.168.1.118/big1.html,98
1548342847967,4193,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-27,true,2035951,123,http://192.168.1.118/big1.html,118
1548342847911,4253,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-7,true,2035951,123,http://192.168.1.118/big1.html,191
1548342847907,4259,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-3,true,2035951,123,http://192.168.1.118/big1.html,26
1548342853049,186,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-3,true,25314,125,http://192.168.1.118/small1.html,20
1548342853049,238,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-2,true,25314,125,http://192.168.1.118/small1.html,59
1548342853086,221,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-16,true,25314,125,http://192.168.1.118/small1.html,70
1548342853083,254,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-14,true,25314,125,http://192.168.1.118/small1.html,69
1548342853102,238,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-23,true,25314,125,http://192.168.1.118/small1.html,104
1548342853110,241,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-26,true,25314,125,http://192.168.1.118/small1.html,102
1548342853081,574,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-11,true,100309,125,http://192.168.1.118/small2.html,54
1548342853108,556,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-24,true,100309,125,http://192.168.1.118/small2.html,79
1548342853080,613,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-10,true,100309,125,http://192.168.1.118/small2.html,52
1548342853098,610,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-21,true,100309,125,http://192.168.1.118/small2.html,74
1548342853057,663,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-9,true,100309,125,http://192.168.1.118/small2.html,68
1548342853097,634,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-19,true,100309,125,http://192.168.1.118/small2.html,143
1548342853083,1778,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-13,true,500266,126,http://192.168.1.118/medium1.html,62
1548342853049,1813,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-1,true,500266,126,http://192.168.1.118/medium1.html,16
1548342853089,1843,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-17,true,500266,126,http://192.168.1.118/medium1.html,71
1548342853112,1823,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-30,true,500266,126,http://192.168.1.118/medium1.html,106
1548342854941,279,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-6,true,100309,125,http://192.168.1.118/small2.html,4
1548342853085,2930,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-15,true,1018167,126,http://192.168.1.118/medium2.html,64
1548342853099,2937,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-22,true,1018167,126,http://192.168.1.118/medium2.html,77
1548342853059,2990,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-8,true,1018167,126,http://192.168.1.118/medium2.html,69
1548342853110,2941,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-27,true,1018167,126,http://192.168.1.118/medium2.html,82
1548342853052,3002,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-5,true,1018167,126,http://192.168.1.118/medium2.html,21
1548342853083,2972,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-12,true,1018167,126,http://192.168.1.118/medium2.html,145
1548342853108,2951,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-25,true,1018167,126,http://192.168.1.118/medium2.html,74
1548342853091,2971,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-18,true,1018167,126,http://192.168.1.118/medium2.html,72
1548342853110,2962,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-28,true,1018167,126,http://192.168.1.118/medium2.html,87
1548342853052,3673,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-4,true,2035951,123,http://192.168.1.118/big1.html,28
1548342853112,3617,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-29,true,2035951,123,http://192.168.1.118/big1.html,90
1548342853096,3640,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-20,true,2035951,123,http://192.168.1.118/big1.html,70
1548342853055,3686,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-7,true,2035951,123,http://192.168.1.118/big1.html,83
1548342858228,79,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-15,true,25314,125,http://192.168.1.118/small1.html,74
1548342858255,143,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-30,true,25314,125,http://192.168.1.118/small1.html,138
1548342858192,225,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-3,true,25314,125,http://192.168.1.118/small1.html,17
1548342858200,284,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-9,true,25314,125,http://192.168.1.118/small1.html,22
1548342858197,291,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-7,true,25314,125,http://192.168.1.118/small1.html,86
1548342858226,273,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-13,true,25314,125,http://192.168.1.118/small1.html,194
1548342858192,325,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-1,true,25314,125,http://192.168.1.118/small1.html,88
1548342858192,349,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-2,true,25314,125,http://192.168.1.118/small1.html,94
1548342858245,539,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-23,true,100309,125,http://192.168.1.118/small2.html,109
1548342858253,559,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-27,true,100309,125,http://192.168.1.118/small2.html,130
1548342858195,627,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-4,true,100309,125,http://192.168.1.118/small2.html,24
1548342858242,583,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-22,true,100309,125,http://192.168.1.118/small2.html,120
1548342858229,676,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-16,true,100309,125,http://192.168.1.118/small2.html,91
1548342858253,1687,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-28,true,500266,126,http://192.168.1.118/medium1.html,135
1548342858255,1687,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-29,true,500266,126,http://192.168.1.118/medium1.html,146
1548342858224,1720,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-11,true,500266,126,http://192.168.1.118/medium1.html,46
1548342858234,1745,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-18,true,500266,126,http://192.168.1.118/medium1.html,78
1548342858251,1749,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-24,true,500266,126,http://192.168.1.118/medium1.html,183
1548342858240,1781,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-19,true,500266,126,http://192.168.1.118/medium1.html,103
1548342858251,2585,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-25,true,1018167,126,http://192.168.1.118/medium2.html,122
1548342858223,2662,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-10,true,1018167,126,http://192.168.1.118/medium2.html,43
1548342858241,2670,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-21,true,1018167,126,http://192.168.1.118/medium2.html,171
1548342858239,2674,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-20,true,1018167,126,http://192.168.1.118/medium2.html,94
1548342860083,1467,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-6,true,1018167,126,http://192.168.1.118/medium2.html,4
1548342858195,3782,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-5,true,2035951,123,http://192.168.1.118/big1.html,17
1548342858201,3787,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-8,true,2035951,123,http://192.168.1.118/big1.html,50
1548342858226,3770,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-14,true,2035951,123,http://192.168.1.118/big1.html,68
1548342858252,3753,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-26,true,2035951,123,http://192.168.1.118/big1.html,151
1548342858226,3790,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-12,true,2035951,123,http://192.168.1.118/big1.html,47
1548342858232,3786,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-17,true,2035951,123,http://192.168.1.118/big1.html,90
1548342863335,25,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-2,true,25314,125,http://192.168.1.118/small1.html,20
1548342863378,247,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-18,true,25314,125,http://192.168.1.118/small1.html,79
1548342863382,290,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-20,true,25314,125,http://192.168.1.118/small1.html,80
1548342863394,282,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-25,true,25314,125,http://192.168.1.118/small1.html,88
1548342863394,555,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-24,true,100309,125,http://192.168.1.118/small2.html,95
1548342863367,606,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-11,true,100309,125,http://192.168.1.118/small2.html,56
1548342863370,610,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-13,true,100309,125,http://192.168.1.118/small2.html,72
1548342863396,595,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-28,true,100309,125,http://192.168.1.118/small2.html,107
1548342863335,667,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-3,true,100309,125,http://192.168.1.118/small2.html,75
1548342863399,605,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-30,true,100309,125,http://192.168.1.118/small2.html,113
1548342863366,663,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-10,true,100309,125,http://192.168.1.118/small2.html,50
1548342863385,666,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-22,true,100309,125,http://192.168.1.118/small2.html,94
1548342863383,674,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-19,true,100309,125,http://192.168.1.118/small2.html,85
1548342863343,718,HTTP Request small2 90 req/min,Thread Group 350 req/min 7-9,true,100309,125,http://192.168.1.118/small2.html,208
1548342863396,1603,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-27,true,500266,126,http://192.168.1.118/medium1.html,111
1548342863369,1643,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-14,true,500266,126,http://192.168.1.118/medium1.html,57
1548342863371,1644,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-15,true,500266,126,http://192.168.1.118/medium1.html,67
1548342863340,1701,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-7,true,500266,126,http://192.168.1.118/medium1.html,182
1548342863338,1713,HTTP Request medium1 90 req/min,Thread Group 350 req/min 7-4,true,500266,126,http://192.168.1.118/medium1.html,26
1548342863375,2549,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-17,true,1018167,126,http://192.168.1.118/medium2.html,77
1548342863372,2568,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-16,true,1018167,126,http://192.168.1.118/medium2.html,75
1548342863384,2567,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-21,true,1018167,126,http://192.168.1.118/medium2.html,89
1548342863395,2563,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-26,true,1018167,126,http://192.168.1.118/medium2.html,105
1548342863344,2619,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-8,true,1018167,126,http://192.168.1.118/medium2.html,247
1548342863398,2586,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-29,true,1018167,126,http://192.168.1.118/medium2.html,112
1548342863388,2599,HTTP Request medium2 90 req/min,Thread Group 350 req/min 7-23,true,1018167,126,http://192.168.1.118/medium2.html,104
1548342863335,3300,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-1,true,2035951,123,http://192.168.1.118/big1.html,15
1548342863338,3307,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-5,true,2035951,123,http://192.168.1.118/big1.html,29
1548342863369,3286,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-12,true,2035951,123,http://192.168.1.118/big1.html,63
1548342865226,1531,HTTP Request big1 90 req/min,Thread Group 350 req/min 7-6,true,2035951,123,http://192.168.1.118/big1.html,4
1548342868487,109,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-8,true,25314,125,http://192.168.1.118/small1.html,105
1548342868525,82,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-20,true,25314,125,http://192.168.1.118/small1.html,77
1548342868541,115,HTTP Request small1 90 req/min,Thread Group 350 req/min 7-29,true,25314,125,http://192.168.1.118/small1.html,110
